b_barony0948g;Eglazik;Eglazik;Eglazik;;Eglazik;;;;;;;;;x
c_province0949_adj;Alarn;Alarn;Alarn;;Alarn;;;;;;;;;x
b_barony0949`;Susazik;Susazik;Susazik;;Susazik;;;;;;;;;x
b_barony0949a;Wususraw;Wususraw;Wususraw;;Wususraw;;;;;;;;;x
b_barony0949b;Nularet;Nularet;Nularet;;Nularet;;;;;;;;;x
b_barony0949c;Azuharet;Azuharet;Azuharet;;Azuharet;;;;;;;;;x
b_barony0949d;Tirarin;Tirarin;Tirarin;;Tirarin;;;;;;;;;x
b_barony0949e;Dinarin;Dinarin;Dinarin;;Dinarin;;;;;;;;;x
b_barony0949f;Taviraz;Taviraz;Taviraz;;Taviraz;;;;;;;;;x
b_barony0949g;Elend;Elend;Elend;;Elend;;;;;;;;;x
c_province0950_adj;Kajaret;Kajaret;Kajaret;;Kajaret;;;;;;;;;x
b_barony0950`;Kabatur;Kabatur;Kabatur;;Kabatur;;;;;;;;;x
b_barony0950a;Belusraw;Belusraw;Belusraw;;Belusraw;;;;;;;;;x
b_barony0950b;Lelend;Lelend;Lelend;;Lelend;;;;;;;;;x
b_barony0950c;Tuharn;Tuharn;Tuharn;;Tuharn;;;;;;;;;x
b_barony0950d;Labarin;Labarin;Labarin;;Labarin;;;;;;;;;x
b_barony0950e;Qajend;Qajend;Qajend;;Qajend;;;;;;;;;x
b_barony0950f;Aözatur;Aözatur;Aözatur;;Aözatur;;;;;;;;;x
b_barony0950g;Busatur;Busatur;Busatur;;Busatur;;;;;;;;;x
c_province0951_adj;Sirarn;Sirarn;Sirarn;;Sirarn;;;;;;;;;x
b_barony0951`;Nusraw;Nusraw;Nusraw;;Nusraw;;;;;;;;;x
b_barony0951a;Kelarin;Kelarin;Kelarin;;Kelarin;;;;;;;;;x
b_barony0951b;Dirazik;Dirazik;Dirazik;;Dirazik;;;;;;;;;x
b_barony0951c;Busahmud;Busahmud;Busahmud;;Busahmud;;;;;;;;;x
b_barony0951d;Binarn;Binarn;Binarn;;Binarn;;;;;;;;;x
b_barony0951e;Eözazik;Eözazik;Eözazik;;Eözazik;;;;;;;;;x
b_barony0951f;Dinazik;Dinazik;Dinazik;;Dinazik;;;;;;;;;x
b_barony0951g;Lusatur;Lusatur;Lusatur;;Lusatur;;;;;;;;;x
d_duchy0952;Riuveh;Riuveh;Riuveh;;Riuveh;;;;;;;;;x
d_duchy0952_adj;Riratur;Riratur;Riratur;;Riratur;;;;;;;;;x
c_province0952_adj;Dabatur;Dabatur;Dabatur;;Dabatur;;;;;;;;;x
b_barony0952`;Savazik;Savazik;Savazik;;Savazik;;;;;;;;;x
b_barony0952a;Eglarin;Eglarin;Eglarin;;Eglarin;;;;;;;;;x
b_barony0952b;Bend;Bend;Bend;;Bend;;;;;;;;;x
b_barony0952c;Qelarin;Qelarin;Qelarin;;Qelarin;;;;;;;;;x
b_barony0952d;Nomyan;Nomyan;Nomyan;;Nomyan;;;;;;;;;x
b_barony0952e;Qelaneh;Qelaneh;Qelaneh;;Qelaneh;;;;;;;;;x
b_barony0952f;Taytas;Taytas;Taytas;;Taytas;;;;;;;;;x
b_barony0952g;Lajarin;Lajarin;Lajarin;;Lajarin;;;;;;;;;x
c_province0953_adj;Lajaret;Lajaret;Lajaret;;Lajaret;;;;;;;;;x
b_barony0953`;Selyan;Selyan;Selyan;;Selyan;;;;;;;;;x
b_barony0953a;Lusagnus;Lusagnus;Lusagnus;;Lusagnus;;;;;;;;;x
b_barony0953b;Liraret;Liraret;Liraret;;Liraret;;;;;;;;;x
b_barony0953c;Rusahmud;Rusahmud;Rusahmud;;Rusahmud;;;;;;;;;x
b_barony0953d;Tatur;Tatur;Tatur;;Tatur;;;;;;;;;x
b_barony0953e;Romaneh;Romaneh;Romaneh;;Romaneh;;;;;;;;;x
b_barony0953f;Nusazik;Nusazik;Nusazik;;Nusazik;;;;;;;;;x
b_barony0953g;Kajazik;Kajazik;Kajazik;;Kajazik;;;;;;;;;x
d_duchy0954;Aglazgul;Aglazgul;Aglazgul;;Aglazgul;;;;;;;;;x
d_duchy0954_adj;Alarin;Alarin;Alarin;;Alarin;;;;;;;;;x
c_province0954_adj;Rabatur;Rabatur;Rabatur;;Rabatur;;;;;;;;;x
b_barony0954`;Lahmud;Lahmud;Lahmud;;Lahmud;;;;;;;;;x
b_barony0954a;Qusaret;Qusaret;Qusaret;;Qusaret;;;;;;;;;x
b_barony0954b;Bahmud;Bahmud;Bahmud;;Bahmud;;;;;;;;;x
b_barony0954c;Busarn;Busarn;Busarn;;Busarn;;;;;;;;;x
b_barony0954d;Rulyan;Rulyan;Rulyan;;Rulyan;;;;;;;;;x
b_barony0954e;Nuhener;Nuhener;Nuhener;;Nuhener;;;;;;;;;x
b_barony0954f;Tomatur;Tomatur;Tomatur;;Tomatur;;;;;;;;;x
b_barony0954g;Wirarn;Wirarn;Wirarn;;Wirarn;;;;;;;;;x
c_province0955_adj;Niuvyan;Niuvyan;Niuvyan;;Niuvyan;;;;;;;;;x
b_barony0955`;Darin;Darin;Darin;;Darin;;;;;;;;;x
b_barony0955a;Kusarin;Kusarin;Kusarin;;Kusarin;;;;;;;;;x
b_barony0955b;Aniratur;Aniratur;Aniratur;;Aniratur;;;;;;;;;x
b_barony0955c;Najatur;Najatur;Najatur;;Najatur;;;;;;;;;x
b_barony0955d;Kend;Kend;Kend;;Kend;;;;;;;;;x
b_barony0955e;Razik;Razik;Razik;;Razik;;;;;;;;;x
b_barony0955f;Duharn;Duharn;Duharn;;Duharn;;;;;;;;;x
b_barony0955g;Nisha;Nisha;Nisha;;Nisha;;;;;;;;;x
c_province0956_adj;Wuleh;Wuleh;Wuleh;;Wuleh;;;;;;;;;x
b_barony0956`;Tajeh;Tajeh;Tajeh;;Tajeh;;;;;;;;;x
b_barony0956a;Someh;Someh;Someh;;Someh;;;;;;;;;x
b_barony0956b;Kusyan;Kusyan;Kusyan;;Kusyan;;;;;;;;;x
b_barony0956c;Winarin;Winarin;Winarin;;Winarin;;;;;;;;;x
b_barony0956d;Linazik;Linazik;Linazik;;Linazik;;;;;;;;;x
b_barony0956e;Nusatur;Nusatur;Nusatur;;Nusatur;;;;;;;;;x
b_barony0956f;Susagnus;Susagnus;Susagnus;;Susagnus;;;;;;;;;x
b_barony0956g;Wusraw;Wusraw;Wusraw;;Wusraw;;;;;;;;;x
c_province0957_adj;Tarin;Tarin;Tarin;;Tarin;;;;;;;;;x
b_barony0957`;Apavener;Apavener;Apavener;;Apavener;;;;;;;;;x
b_barony0957a;Duhatur;Duhatur;Duhatur;;Duhatur;;;;;;;;;x
b_barony0957b;Rularin;Rularin;Rularin;;Rularin;;;;;;;;;x
b_barony0957c;Dagnus;Dagnus;Dagnus;;Dagnus;;;;;;;;;x
b_barony0957d;Tavaneh;Tavaneh;Tavaneh;;Tavaneh;;;;;;;;;x
b_barony0957e;Somaret;Somaret;Somaret;;Somaret;;;;;;;;;x
b_barony0957f;Apaveh;Apaveh;Apaveh;;Apaveh;;;;;;;;;x
b_barony0957g;Tabend;Tabend;Tabend;;Tabend;;;;;;;;;x
d_duchy0958;Qali;Qali;Qali;;Qali;;;;;;;;;x
d_duchy0958_adj;Kinli;Kinli;Kinli;;Kinli;;;;;;;;;x
c_province0958_adj;Esmabi;Esmabi;Esmabi;;Esmabi;;;;;;;;;x
b_barony0958`;Karka;Karka;Karka;;Karka;;;;;;;;;x
b_barony0958a;Adelg;Adelg;Adelg;;Adelg;;;;;;;;;x
b_barony0958b;Nubbi;Nubbi;Nubbi;;Nubbi;;;;;;;;;x
b_barony0958c;En;En;En;;En;;;;;;;;;x
b_barony0958d;Nunzi;Nunzi;Nunzi;;Nunzi;;;;;;;;;x
b_barony0958e;Enerda;Enerda;Enerda;;Enerda;;;;;;;;;x
b_barony0958f;Narz;Narz;Narz;;Narz;;;;;;;;;x
b_barony0958g;Lanli;Lanli;Lanli;;Lanli;;;;;;;;;x
c_province0959_adj;Qernpu;Qernpu;Qernpu;;Qernpu;;;;;;;;;x
b_barony0959`;Nelnji;Nelnji;Nelnji;;Nelnji;;;;;;;;;x
b_barony0959a;Akralso;Akralso;Akralso;;Akralso;;;;;;;;;x
b_barony0959b;Baring;Baring;Baring;;Baring;;;;;;;;;x
b_barony0959c;Tawogs;Tawogs;Tawogs;;Tawogs;;;;;;;;;x
b_barony0959d;Kubibi;Kubibi;Kubibi;;Kubibi;;;;;;;;;x
b_barony0959e;Buhatur;Buhatur;Buhatur;;Buhatur;;;;;;;;;x
b_barony0959f;Rodakh;Rodakh;Rodakh;;Rodakh;;;;;;;;;x
b_barony0959g;Qogunda;Qogunda;Qogunda;;Qogunda;;;;;;;;;x
d_duchy0960;Kanarn;Kanarn;Kanarn;;Kanarn;;;;;;;;;x
d_duchy0960_adj;Nogala;Nogala;Nogala;;Nogala;;;;;;;;;x
c_province0960_adj;Loderro;Loderro;Loderro;;Loderro;;;;;;;;;x
b_barony0960`;Eroguna;Eroguna;Eroguna;;Eroguna;;;;;;;;;x
b_barony0960a;Kanela;Kanela;Kanela;;Kanela;;;;;;;;;x
b_barony0960b;Wobasa;Wobasa;Wobasa;;Wobasa;;;;;;;;;x
b_barony0960c;Rukerro;Rukerro;Rukerro;;Rukerro;;;;;;;;;x
b_barony0960d;Lukunda;Lukunda;Lukunda;;Lukunda;;;;;;;;;x
b_barony0960e;Lisaud;Lisaud;Lisaud;;Lisaud;;;;;;;;;x
b_barony0960f;Wogya;Wogya;Wogya;;Wogya;;;;;;;;;x
b_barony0960g;Rodunda;Rodunda;Rodunda;;Rodunda;;;;;;;;;x
c_province0961_adj;Ninori;Ninori;Ninori;;Ninori;;;;;;;;;x
b_barony0961`;Kemienne;Kemienne;Kemienne;;Kemienne;;;;;;;;;x
b_barony0961a;Kobuna;Kobuna;Kobuna;;Kobuna;;;;;;;;;x
b_barony0961b;Rukala;Rukala;Rukala;;Rukala;;;;;;;;;x
b_barony0961c;Rintis;Rintis;Rintis;;Rintis;;;;;;;;;x
b_barony0961d;Kerro;Kerro;Kerro;;Kerro;;;;;;;;;x
b_barony0961e;Kukoul;Kukoul;Kukoul;;Kukoul;;;;;;;;;x
b_barony0961f;Winasa;Winasa;Winasa;;Winasa;;;;;;;;;x
b_barony0961g;Etobori;Etobori;Etobori;;Etobori;;;;;;;;;x
c_province0962_adj;Emecakh;Emecakh;Emecakh;;Emecakh;;;;;;;;;x
b_barony0962`;Dogela;Dogela;Dogela;;Dogela;;;;;;;;;x
b_barony0962a;Sinuna;Sinuna;Sinuna;;Sinuna;;;;;;;;;x
b_barony0962b;Qacakh;Qacakh;Qacakh;;Qacakh;;;;;;;;;x
b_barony0962c;Wacuna;Wacuna;Wacuna;;Wacuna;;;;;;;;;x
b_barony0962d;Qisela;Qisela;Qisela;;Qisela;;;;;;;;;x
b_barony0962e;Qudoul;Qudoul;Qudoul;;Qudoul;;;;;;;;;x
b_barony0962f;Kinya;Kinya;Kinya;;Kinya;;;;;;;;;x
b_barony0962g;Lanarn;Lanarn;Lanarn;;Lanarn;;;;;;;;;x
c_province0963_adj;Lacovit;Lacovit;Lacovit;;Lacovit;;;;;;;;;x
b_barony0963`;Kobakh;Kobakh;Kobakh;;Kobakh;;;;;;;;;x
b_barony0963a;Loul;Loul;Loul;;Loul;;;;;;;;;x
b_barony0963b;Danasa;Danasa;Danasa;;Danasa;;;;;;;;;x
b_barony0963c;Dudala;Dudala;Dudala;;Dudala;;;;;;;;;x
b_barony0963d;Emecerro;Emecerro;Emecerro;;Emecerro;;;;;;;;;x
b_barony0963e;Qaymala;Qaymala;Qaymala;;Qaymala;;;;;;;;;x
b_barony0963f;Aglierr;Aglierr;Aglierr;;Aglierr;;;;;;;;;x
b_barony0963g;Tafuna;Tafuna;Tafuna;;Tafuna;;;;;;;;;x
c_province0964_adj;Kanoul;Kanoul;Kanoul;;Kanoul;;;;;;;;;x
b_barony0964`;Kanakh;Kanakh;Kanakh;;Kanakh;;;;;;;;;x
b_barony0964a;Kudya;Kudya;Kudya;;Kudya;;;;;;;;;x
b_barony0964b;Kudunda;Kudunda;Kudunda;;Kudunda;;;;;;;;;x
b_barony0964c;Bacunda;Bacunda;Bacunda;;Bacunda;;;;;;;;;x
b_barony0964d;Secasa;Secasa;Secasa;;Secasa;;;;;;;;;x
b_barony0964e;Lemierr;Lemierr;Lemierr;;Lemierr;;;;;;;;;x
b_barony0964f;Raud;Raud;Raud;;Raud;;;;;;;;;x
b_barony0964g;Nanoul;Nanoul;Nanoul;;Nanoul;;;;;;;;;x
c_province0965_adj;Temya;Temya;Temya;;Temya;;;;;;;;;x
b_barony0965`;Qanasa;Qanasa;Qanasa;;Qanasa;;;;;;;;;x
b_barony0965a;Ninala;Ninala;Ninala;;Ninala;;;;;;;;;x
b_barony0965b;Egloul;Egloul;Egloul;;Egloul;;;;;;;;;x
b_barony0965c;Tisuna;Tisuna;Tisuna;;Tisuna;;;;;;;;;x
b_barony0965d;Tanarn;Tanarn;Tanarn;;Tanarn;;;;;;;;;x
b_barony0965e;Qinarn;Qinarn;Qinarn;;Qinarn;;;;;;;;;x
b_barony0965f;Tukala;Tukala;Tukala;;Tukala;;;;;;;;;x
b_barony0965g;Anacoul;Anacoul;Anacoul;;Anacoul;;;;;;;;;x
d_duchy0966;Nemobbo;Nemobbo;Nemobbo;;Nemobbo;;;;;;;;;x
d_duchy0966_adj;Binala;Binala;Binala;;Binala;;;;;;;;;x
c_province0966_adj;Kukela;Kukela;Kukela;;Kukela;;;;;;;;;x
b_barony0966`;Kudakh;Kudakh;Kudakh;;Kudakh;;;;;;;;;x
b_barony0966a;Tagakh;Tagakh;Tagakh;;Tagakh;;;;;;;;;x
b_barony0966b;Qukela;Qukela;Qukela;;Qukela;;;;;;;;;x
b_barony0966c;Togaud;Togaud;Togaud;;Togaud;;;;;;;;;x
b_barony0966d;Baymala;Baymala;Baymala;;Baymala;;;;;;;;;x
b_barony0966e;Disunda;Disunda;Disunda;;Disunda;;;;;;;;;x
b_barony0966f;Bukarn;Bukarn;Bukarn;;Bukarn;;;;;;;;;x
b_barony0966g;Lodovit;Lodovit;Lodovit;;Lodovit;;;;;;;;;x
c_province0967_adj;Remoul;Remoul;Remoul;;Remoul;;;;;;;;;x
b_barony0967`;Ninya;Ninya;Ninya;;Ninya;;;;;;;;;x
b_barony0967a;Dukerro;Dukerro;Dukerro;;Dukerro;;;;;;;;;x
b_barony0967b;Kinunda;Kinunda;Kinunda;;Kinunda;;;;;;;;;x
b_barony0967c;Tanoul;Tanoul;Tanoul;;Tanoul;;;;;;;;;x
b_barony0967d;Ahinerro;Ahinerro;Ahinerro;;Ahinerro;;;;;;;;;x
b_barony0967e;Bemunda;Bemunda;Bemunda;;Bemunda;;;;;;;;;x
b_barony0967f;Amanovit;Amanovit;Amanovit;;Amanovit;;;;;;;;;x
b_barony0967g;Nanakh;Nanakh;Nanakh;;Nanakh;;;;;;;;;x
c_province0968_adj;Nogite;Nogite;Nogite;;Nogite;;;;;;;;;x
b_barony0968`;Bukuna;Bukuna;Bukuna;;Bukuna;;;;;;;;;x
b_barony0968a;Tukakh;Tukakh;Tukakh;;Tukakh;;;;;;;;;x
b_barony0968b;Soberro;Soberro;Soberro;;Soberro;;;;;;;;;x
b_barony0968c;Eludela;Eludela;Eludela;;Eludela;;;;;;;;;x
b_barony0968d;Dukunda;Dukunda;Dukunda;;Dukunda;;;;;;;;;x
b_barony0968e;Safasa;Safasa;Safasa;;Safasa;;;;;;;;;x
b_barony0968f;Lukovit;Lukovit;Lukovit;;Lukovit;;;;;;;;;x
b_barony0968g;Sinakh;Sinakh;Sinakh;;Sinakh;;;;;;;;;x
c_province0969_adj;Qobala;Qobala;Qobala;;Qobala;;;;;;;;;x
b_barony0969`;Rukoul;Rukoul;Rukoul;;Rukoul;;;;;;;;;x
b_barony0969a;Qogasa;Qogasa;Qogasa;;Qogasa;;;;;;;;;x
b_barony0969b;Lemarn;Lemarn;Lemarn;;Lemarn;;;;;;;;;x
b_barony0969c;Kinori;Kinori;Kinori;;Kinori;;;;;;;;;x
b_barony0969d;Kobela;Kobela;Kobela;;Kobela;;;;;;;;;x
b_barony0969e;Kafite;Kafite;Kafite;;Kafite;;;;;;;;;x
b_barony0969f;Dobarn;Dobarn;Dobarn;;Dobarn;;;;;;;;;x
b_barony0969g;Tinori;Tinori;Tinori;;Tinori;;;;;;;;;x
c_province0970_adj;Wunda;Wunda;Wunda;;Wunda;;;;;;;;;x
b_barony0970`;Togela;Togela;Togela;;Togela;;;;;;;;;x
b_barony0970a;Kukerro;Kukerro;Kukerro;;Kukerro;;;;;;;;;x
b_barony0970b;Rinala;Rinala;Rinala;;Rinala;;;;;;;;;x
b_barony0970c;Ludarn;Ludarn;Ludarn;;Ludarn;;;;;;;;;x
b_barony0970d;Temoul;Temoul;Temoul;;Temoul;;;;;;;;;x
b_barony0970e;Qori;Qori;Qori;;Qori;;;;;;;;;x
b_barony0970f;Tanerro;Tanerro;Tanerro;;Tanerro;;;;;;;;;x
b_barony0970g;Qovit;Qovit;Qovit;;Qovit;;;;;;;;;x
c_province0971_adj;Linobbo;Linobbo;Linobbo;;Linobbo;;;;;;;;;x
b_barony0971`;Sukaud;Sukaud;Sukaud;;Sukaud;;;;;;;;;x
b_barony0971a;Naud;Naud;Naud;;Naud;;;;;;;;;x
b_barony0971b;Qemarrao;Qemarrao;Qemarrao;;Qemarrao;;;;;;;;;x
b_barony0971c;Nafakh;Nafakh;Nafakh;;Nafakh;;;;;;;;;x
b_barony0971d;Nudakh;Nudakh;Nudakh;;Nudakh;;;;;;;;;x
b_barony0971e;Tinerro;Tinerro;Tinerro;;Tinerro;;;;;;;;;x
b_barony0971f;Robarn;Robarn;Robarn;;Robarn;;;;;;;;;x
b_barony0971g;Qasa;Qasa;Qasa;;Qasa;;;;;;;;;x
d_duchy0972;Ruderro;Ruderro;Ruderro;;Ruderro;;;;;;;;;x
d_duchy0972_adj;Qukerro;Qukerro;Qukerro;;Qukerro;;;;;;;;;x
c_province0972_adj;Bogarn;Bogarn;Bogarn;;Bogarn;;;;;;;;;x
b_barony0972`;Kafaud;Kafaud;Kafaud;;Kafaud;;;;;;;;;x
b_barony0972a;Ahinaud;Ahinaud;Ahinaud;;Ahinaud;;;;;;;;;x
b_barony0972b;Wogerro;Wogerro;Wogerro;;Wogerro;;;;;;;;;x
b_barony0972c;Kafakh;Kafakh;Kafakh;;Kafakh;;;;;;;;;x
b_barony0972d;Tacaud;Tacaud;Tacaud;;Tacaud;;;;;;;;;x
b_barony0972e;Baymoul;Baymoul;Baymoul;;Baymoul;;;;;;;;;x
b_barony0972f;Ranala;Ranala;Ranala;;Ranala;;;;;;;;;x
b_barony0972g;Rodela;Rodela;Rodela;;Rodela;;;;;;;;;x
c_province0973_adj;Ehinoul;Ehinoul;Ehinoul;;Ehinoul;;;;;;;;;x
b_barony0973`;Wodunda;Wodunda;Wodunda;;Wodunda;;;;;;;;;x
b_barony0973a;Dinya;Dinya;Dinya;;Dinya;;;;;;;;;x
b_barony0973b;Tukasa;Tukasa;Tukasa;;Tukasa;;;;;;;;;x
b_barony0973c;Tacite;Tacite;Tacite;;Tacite;;;;;;;;;x
b_barony0973d;Binunda;Binunda;Binunda;;Binunda;;;;;;;;;x
b_barony0973e;Kemobbo;Kemobbo;Kemobbo;;Kemobbo;;;;;;;;;x
b_barony0973f;Tobela;Tobela;Tobela;;Tobela;;;;;;;;;x
b_barony0973g;Lobela;Lobela;Lobela;;Lobela;;;;;;;;;x
c_province0974_adj;Nela;Nela;Nela;;Nela;;;;;;;;;x
b_barony0974`;Rinovit;Rinovit;Rinovit;;Rinovit;;;;;;;;;x
b_barony0974a;Rafori;Rafori;Rafori;;Rafori;;;;;;;;;x
b_barony0974b;Dogerro;Dogerro;Dogerro;;Dogerro;;;;;;;;;x
b_barony0974c;Tisobbo;Tisobbo;Tisobbo;;Tisobbo;;;;;;;;;x
b_barony0974d;Tanite;Tanite;Tanite;;Tanite;;;;;;;;;x
b_barony0974e;Wukasa;Wukasa;Wukasa;;Wukasa;;;;;;;;;x
b_barony0974f;Rinobbo;Rinobbo;Rinobbo;;Rinobbo;;;;;;;;;x
b_barony0974g;Remaud;Remaud;Remaud;;Remaud;;;;;;;;;x
d_duchy0975;Semerro;Semerro;Semerro;;Semerro;;;;;;;;;x
d_duchy0975_adj;Tanala;Tanala;Tanala;;Tanala;;;;;;;;;x
c_province0975_adj;Asobakh;Asobakh;Asobakh;;Asobakh;;;;;;;;;x
b_barony0975`;Kaymakh;Kaymakh;Kaymakh;;Kaymakh;;;;;;;;;x
b_barony0975a;Emakh;Emakh;Emakh;;Emakh;;;;;;;;;x
b_barony0975b;Wemintis;Wemintis;Wemintis;;Wemintis;;;;;;;;;x
b_barony0975c;Bemobbo;Bemobbo;Bemobbo;;Bemobbo;;;;;;;;;x
b_barony0975d;Semala;Semala;Semala;;Semala;;;;;;;;;x
b_barony0975e;Tafori;Tafori;Tafori;;Tafori;;;;;;;;;x
b_barony0975f;Sinite;Sinite;Sinite;;Sinite;;;;;;;;;x
b_barony0975g;Bagobbo;Bagobbo;Bagobbo;;Bagobbo;;;;;;;;;x
k_kingdom0976;Bobori;Bobori;Bobori;;Bobori;;;;;;;;;x
k_kingdom0976_adj;Nacakh;Nacakh;Nacakh;;Nacakh;;;;;;;;;x
d_duchy0976;Aglunda;Aglunda;Aglunda;;Aglunda;;;;;;;;;x
d_duchy0976_adj;Bemya;Bemya;Bemya;;Bemya;;;;;;;;;x
c_province0976_adj;Erogela;Erogela;Erogela;;Erogela;;;;;;;;;x
b_barony0976`;Tudakh;Tudakh;Tudakh;;Tudakh;;;;;;;;;x
b_barony0976a;Kagakh;Kagakh;Kagakh;;Kagakh;;;;;;;;;x
b_barony0976b;Dinunda;Dinunda;Dinunda;;Dinunda;;;;;;;;;x
b_barony0976c;Nodasa;Nodasa;Nodasa;;Nodasa;;;;;;;;;x
b_barony0976d;Tobaud;Tobaud;Tobaud;;Tobaud;;;;;;;;;x
b_barony0976e;Eglori;Eglori;Eglori;;Eglori;;;;;;;;;x
b_barony0976f;Adukala;Adukala;Adukala;;Adukala;;;;;;;;;x
b_barony0976g;Kinakh;Kinakh;Kinakh;;Kinakh;;;;;;;;;x
c_province0977_adj;Kodobbo;Kodobbo;Kodobbo;;Kodobbo;;;;;;;;;x
b_barony0977`;Tinarn;Tinarn;Tinarn;;Tinarn;;;;;;;;;x
b_barony0977a;Robala;Robala;Robala;;Robala;;;;;;;;;x
b_barony0977b;Tafite;Tafite;Tafite;;Tafite;;;;;;;;;x
b_barony0977c;Qisarn;Qisarn;Qisarn;;Qisarn;;;;;;;;;x
b_barony0977d;Ehinya;Ehinya;Ehinya;;Ehinya;;;;;;;;;x
b_barony0977e;Kukunda;Kukunda;Kukunda;;Kukunda;;;;;;;;;x
b_barony0977f;Kemya;Kemya;Kemya;;Kemya;;;;;;;;;x
b_barony0977g;Kisobbo;Kisobbo;Kisobbo;;Kisobbo;;;;;;;;;x
c_province0978_adj;Togasa;Togasa;Togasa;;Togasa;;;;;;;;;x
b_barony0978`;Rafarn;Rafarn;Rafarn;;Rafarn;;;;;;;;;x
b_barony0978a;Wobarn;Wobarn;Wobarn;;Wobarn;;;;;;;;;x
b_barony0978b;Wagunda;Wagunda;Wagunda;;Wagunda;;;;;;;;;x
b_barony0978c;Dukite;Dukite;Dukite;;Dukite;;;;;;;;;x
b_barony0978d;Budobbo;Budobbo;Budobbo;;Budobbo;;;;;;;;;x
b_barony0978e;Azanunda;Azanunda;Azanunda;;Azanunda;;;;;;;;;x
b_barony0978f;Koberro;Koberro;Koberro;;Koberro;;;;;;;;;x
b_barony0978g;Nanori;Nanori;Nanori;;Nanori;;;;;;;;;x
c_province0979_adj;Sierr;Sierr;Sierr;;Sierr;;;;;;;;;x
b_barony0979`;Ahinite;Ahinite;Ahinite;;Ahinite;;;;;;;;;x
b_barony0979a;Nacala;Nacala;Nacala;;Nacala;;;;;;;;;x
b_barony0979b;Qisobbo;Qisobbo;Qisobbo;;Qisobbo;;;;;;;;;x
b_barony0979c;Kobya;Kobya;Kobya;;Kobya;;;;;;;;;x
b_barony0979d;Ranela;Ranela;Ranela;;Ranela;;;;;;;;;x
b_barony0979e;Rinori;Rinori;Rinori;;Rinori;;;;;;;;;x
b_barony0979f;Roberro;Roberro;Roberro;;Roberro;;;;;;;;;x
b_barony0979g;Ragasa;Ragasa;Ragasa;;Ragasa;;;;;;;;;x
c_province0980_adj;Raymuna;Raymuna;Raymuna;;Raymuna;;;;;;;;;x
b_barony0980`;Esobaud;Esobaud;Esobaud;;Esobaud;;;;;;;;;x
b_barony0980a;Qacerro;Qacerro;Qacerro;;Qacerro;;;;;;;;;x
b_barony0980b;Kemarrao;Kemarrao;Kemarrao;;Kemarrao;;;;;;;;;x
b_barony0980c;Tovit;Tovit;Tovit;;Tovit;;;;;;;;;x
b_barony0980d;Robuna;Robuna;Robuna;;Robuna;;;;;;;;;x
b_barony0980e;Rienne;Rienne;Rienne;;Rienne;;;;;;;;;x
b_barony0980f;Binerro;Binerro;Binerro;;Binerro;;;;;;;;;x
b_barony0980g;Rogakh;Rogakh;Rogakh;;Rogakh;;;;;;;;;x
k_kingdom0981;Kobala;Kobala;Kobala;;Kobala;;;;;;;;;x
k_kingdom0981_adj;Kemaud;Kemaud;Kemaud;;Kemaud;;;;;;;;;x
d_duchy0981;Kinerro;Kinerro;Kinerro;;Kinerro;;;;;;;;;x
d_duchy0981_adj;Aboderro;Aboderro;Aboderro;;Aboderro;;;;;;;;;x
c_province0981_adj;Lanovit;Lanovit;Lanovit;;Lanovit;;;;;;;;;x
b_barony0981`;Dukela;Dukela;Dukela;;Dukela;;;;;;;;;x
b_barony0981a;Erogunda;Erogunda;Erogunda;;Erogunda;;;;;;;;;x
b_barony0981b;Kemarn;Kemarn;Kemarn;;Kemarn;;;;;;;;;x
b_barony0981c;Wacasa;Wacasa;Wacasa;;Wacasa;;;;;;;;;x
b_barony0981d;Ranasa;Ranasa;Ranasa;;Ranasa;;;;;;;;;x
b_barony0981e;Sienne;Sienne;Sienne;;Sienne;;;;;;;;;x
b_barony0981f;Necoul;Necoul;Necoul;;Necoul;;;;;;;;;x
b_barony0981g;Sudobbo;Sudobbo;Sudobbo;;Sudobbo;;;;;;;;;x
c_province0982_adj;Bafuna;Bafuna;Bafuna;;Bafuna;;;;;;;;;x
b_barony0982`;Wobovit;Wobovit;Wobovit;;Wobovit;;;;;;;;;x
b_barony0982a;Qite;Qite;Qite;;Qite;;;;;;;;;x
b_barony0982b;Enacaud;Enacaud;Enacaud;;Enacaud;;;;;;;;;x
b_barony0982c;Loberro;Loberro;Loberro;;Loberro;;;;;;;;;x
b_barony0982d;Ahinarn;Ahinarn;Ahinarn;;Ahinarn;;;;;;;;;x
b_barony0982e;Wudobbo;Wudobbo;Wudobbo;;Wudobbo;;;;;;;;;x
b_barony0982f;Eludaud;Eludaud;Eludaud;;Eludaud;;;;;;;;;x
b_barony0982g;Budovit;Budovit;Budovit;;Budovit;;;;;;;;;x
c_province0983_adj;Lafaud;Lafaud;Lafaud;;Lafaud;;;;;;;;;x
b_barony0983`;Kafarn;Kafarn;Kafarn;;Kafarn;;;;;;;;;x
b_barony0983a;Sacerro;Sacerro;Sacerro;;Sacerro;;;;;;;;;x
b_barony0983b;Waymuna;Waymuna;Waymuna;;Waymuna;;;;;;;;;x
b_barony0983c;Qemikse;Qemikse;Qemikse;;Qemikse;;;;;;;;;x
b_barony0983d;Kecovit;Kecovit;Kecovit;;Kecovit;;;;;;;;;x
b_barony0983e;Kisya;Kisya;Kisya;;Kisya;;;;;;;;;x
